"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Danish","item_637",1.00517304462348,1.00466846967119,1.00501683959007,NA
"Danish","item_638",1.00185573906168,1.00170661909073,1.00193526377694,NA
"Danish","item_639",1.00049960619701,1.00091323075963,1.00035065253576,NA
"Danish","item_63",1.00908638307785,1.00227106926531,1.00473057724973,NA
"Danish","item_640",1.00098462582195,1.00142418113449,1.00066905865206,NA
"Danish","item_641",1.00104504396766,1.00107809941429,1.00096786148992,NA
"Danish","item_642",1.00114507178797,1.00108330068984,1.00141714018916,NA
"Danish","item_643",1.00124305970429,1.0010676954637,1.00129655782304,NA
"Danish","item_644",1.00059032295001,1.00082578894076,1.00000120953743,NA
"Danish","item_645",1.00446239031446,1.00413142139643,1.00496640735669,NA
"Danish","item_646",1.00280886280464,1.00152253193621,1.00339729850532,NA
"Danish","item_647",1.00320443683779,1.00106368306431,1.00210182097169,NA
"Danish","item_648",1.0001853547391,1.00028097406438,1.00022878524839,NA
"Danish","item_649",1.0007930976599,1.00019055482505,1.00061126993052,NA
"Danish","item_64",1.03074476946499,1.01721621573747,1.02041623806129,NA
"Danish","item_650",1.0075905632655,1.00625758252555,1.0074069691263,NA
"Danish","item_651",1.00030822691393,1.00038792442335,1.00077327528506,NA
"Danish","item_652",1.00425020837708,1.00436934726871,1.00384396390923,NA
"Danish","item_653",1.0006593062306,1.00046272826112,1.00109848525478,NA
"Danish","item_654",1.00431176095829,1.004202847112,1.00400396601591,NA
"Danish","item_655",1.00180519832592,1.00172069516885,1.00143363853419,NA
"Danish","item_656",0.999923501268154,0.99976024293066,1.00025063415976,NA
"Danish","item_657",1.00059607028654,1.00046660236883,1.00100295646444,NA
"Danish","item_658",1.00163309970878,1.00116755559656,1.0012088570009,NA
"Danish","item_659",1.00630611629638,1.00457470672907,1.00493493577053,NA
"Danish","item_65",1.0130055455056,1.00603358168954,1.00747926688908,NA
"Danish","item_660",1.00070748927467,1.00071572654236,1.00100224730818,NA
"Danish","item_661",1.00027035428688,1.00030794154893,1.00033790455273,NA
"Danish","item_662",1.00369374269147,1.0030812448036,1.00296391181562,NA
"Danish","item_663",1.00025313493675,1.00021544802179,1.00030203098346,NA
"Danish","item_664",1.00517573184159,1.00318328807051,1.00455896895127,NA
"Danish","item_665",1.00244067508147,1.00228896755006,1.00224881676137,NA
"Danish","item_666",1.00593752240209,1.00475284635331,1.00429756544822,NA
"Danish","item_667",1.00051679333774,1.00088340319163,1.00065124214446,NA
"Danish","item_668",1.00231360755567,1.00277934209581,1.00136627285464,NA
"Danish","item_669",1.00573833088972,1.00372420634078,1.00509498804829,NA
"Danish","item_66",1.02563167530586,1.00705118964819,1.01481597200662,NA
"Danish","item_670",1.00046308545572,1.00083839100992,1.00026622230631,NA
"Danish","item_671",1.00376132002725,1.00329512000975,1.00544820579651,NA
"Danish","item_672",1.00270985291773,1.00262591027057,1.00305288306431,NA
"Danish","item_673",1.00180844056025,1.00181456764576,1.00143182425442,NA
"Danish","item_674",1.00210023966722,1.00077648256188,1.00135079065607,NA
"Danish","item_675",1.0043254927719,1.00448676585265,1.00361904614229,NA
"Danish","item_676",1.00068944457802,1.000025048088,1.00046715593017,NA
"Danish","item_677",1.00021084738379,1.00017203807258,1.00044806994844,NA
"Danish","item_678",1.00037323293603,1.00021496354753,1.00117305717375,NA
"Danish","item_679",1.00419685944065,1.00407387317491,1.00405276127275,NA
"Danish","item_67",1.01977605886661,1.00879334101977,1.0111635314683,NA
"Danish","item_680",1.00036814932382,1.00029318733483,1.00006628175127,NA
"Danish","item_681",1.00077088524029,1.00043282787245,1.00177320097883,NA
"Danish","item_682",1.00182511844931,1.00186280485582,1.00128684522874,NA
"Danish","item_683",1.00140753591673,1.00130094535045,1.00103159063664,NA
"Danish","item_684",1.00169135146918,1.00202244496604,1.00155607138217,NA
"Danish","item_685",1.01244651165244,1.00617277935632,1.00869792169422,NA
"Danish","item_686",1.00064384643519,1.00062982380675,1.00115478513127,NA
"Danish","item_687",1.00288594812275,1.00208182019494,1.00224503283429,NA
"Danish","item_688",1.00156884585558,1.00130918101405,1.00139274346013,NA
"Danish","item_689",1.00958422820895,1.00933833332911,1.00846079342282,NA
"Danish","item_68",1.0086503217723,1.00413095261956,1.00606703800987,NA
"Danish","item_690",1.00314989045841,1.00318716413614,1.00312505664621,NA
"Danish","item_691",1.00212903538509,1.00209909237307,1.00181198331387,NA
"Danish","item_692",1.00028524162069,1.00016259017441,1.0004118538862,NA
"Danish","item_693",1.00029631322855,1.00031019247145,1.00028885686018,NA
"Danish","item_694",1.00131230752399,1.00093696157707,1.00093138049037,NA
"Danish","item_695",1.00096417838883,1.00110259336694,1.00078557137723,NA
"Danish","item_696",1.00667972133457,1.00539113280148,1.00561716539529,NA
"Danish","item_697",1.00180590274479,1.00185980219824,1.00214413632203,NA
"Danish","item_698",1.00197998352148,1.00167477119798,1.00211065294203,NA
"Danish","item_699",1.00590715466922,1.00540562213098,1.00591925287892,NA
"Danish","item_69",1.00146252135537,1.00049889910497,1.00090915114003,NA
"Danish","item_6",1.05745413217722,1.00247088551565,1.01153796775942,NA
"Danish","item_700",1.00271366910239,1.00200494032544,1.00365484683872,NA
"Danish","item_701",1.00287481777742,1.00250205664152,1.00288412939252,NA
"Danish","item_702",1.00145177038435,1.00124239400766,1.00206197330844,NA
"Danish","item_703",1.00074063011763,1.00054879012225,1.00098968022845,NA
"Danish","item_704",1.00056878376837,1.00066964072515,1.0004264940669,NA
"Danish","item_705",1.00032584487451,1.00022836281307,1.00012646041779,NA
"Danish","item_706",1.00124463735308,1.00142364288068,1.00138991397455,NA
"Danish","item_707",1.00090000453874,1.00082303141885,1.00059375678234,NA
"Danish","item_708",1.00076919649923,1.00084753870697,1.00076343448421,NA
"Danish","item_709",1.00347527159484,1.00401775771913,1.00487832370901,NA
"Danish","item_70",1.00723309654987,1.00415396328607,1.00443000425758,NA
"Danish","item_710",1.00190934419618,1.00210582481242,1.00137247970477,NA
"Danish","item_711",1.00000436104294,0.999947881577017,1.00010913924159,NA
"Danish","item_712",1.00172240084855,1.00140611322232,1.00150911022973,NA
"Danish","item_713",1.01140946512912,1.0091843759166,1.00901750726912,NA
"Danish","item_714",1.00272284295737,1.0029313605978,1.0016507596239,NA
"Danish","item_715",1.00010506137964,1.00019487758722,1.00018303346145,NA
"Danish","item_716",1.00138170063392,1.00085975175126,1.00251358941106,NA
"Danish","item_717",1.00049962608423,1.00056949535486,1.00070888883289,NA
"Danish","item_718",1.00060827739548,1.00078256158814,1.00031985973401,NA
"Danish","item_719",0.999901164783821,0.999880983855843,0.999915331335429,NA
"Danish","item_71",1.00206386658351,1.00204919377639,1.00225292739913,NA
"Danish","item_720",1.00045533784473,1.00058205368681,1.00042025251553,NA
"Danish","item_721",1.00069275968628,1.00056970303749,1.00017963525073,NA
"Danish","item_722",1.00388002936511,1.00302696198584,1.0056894103424,NA
"Danish","item_723",1.00571732868154,1.00494743675867,1.00706546977223,NA
"Danish","item_724",1.0000384336131,1.00002381056212,0.999937919474939,NA
"Danish","item_725",1.00196978202805,1.00129850983759,1.00248203021618,NA
"Danish","item_726",0.999996280143427,1.00095200383862,1.00005106888606,NA
"Danish","item_727",1.00003415266589,1.00013808067711,1.00062089183164,NA
"Danish","item_728",1.00023615368797,0.99992301495225,1.00062430717965,NA
"Danish","item_729",0.999977764199539,1.00000278095068,0.999848040288424,NA
"Danish","item_72",1.00213427612568,1.00241481741698,1.00268603347668,NA
"Danish","item_730",0.999887185941773,1.00042185199381,0.99967890150398,NA
"Danish","item_731",1.00028335728365,0.999698315820452,1.00052482053137,NA
"Danish","item_732",1.00117539535607,0.999708074707194,0.999905679608404,NA
"Danish","item_733",0.999962180497962,1.00005154156204,1.00027174697936,NA
"Danish","item_734",1.00276707138632,1.00247019230771,1.00271903623661,NA
"Danish","item_735",1.00345143218831,1.00247733123932,1.00300166524129,NA
"Danish","item_736",1.0019282486795,1.00186095880668,1.0026334723736,NA
"Danish","item_737",0.999960017330329,1.00007009118646,0.999840809482764,NA
"Danish","item_738",1.00031287457712,1.00041567519134,1.00042772114112,NA
"Danish","item_739",1.00096470325974,1.00106883005069,1.00086029870025,NA
"Danish","item_73",1.01162204689528,1.00975439469162,1.00955058180349,NA
"Danish","item_740",1.00545709462953,1.0023403853499,1.00291936814578,NA
"Danish","item_741",1.00485118688055,1.00470223019828,1.00420573192833,NA
"Danish","item_742",1.00783831143359,1.00279405405384,1.00560548194602,NA
"Danish","item_743",1.00655990905859,1.00457671998932,1.00456171743754,NA
"Danish","item_744",1.00115983578957,1.00116435274001,1.0008495687661,NA
"Danish","item_745",1.00309126766061,1.00327492285931,1.00328227301422,NA
"Danish","item_746",1.00217475884808,1.0023133616097,1.00172068958592,NA
"Danish","item_747",1.00232854206485,1.00207291103445,1.00266102205821,NA
"Danish","item_748",1.00274366615325,1.00266418753656,1.00279443972576,NA
"Danish","item_749",1.00166394604474,1.00172491756025,1.00141591007031,NA
"Danish","item_74",1.00542506295338,1.00259899990956,1.00267149488769,NA
"Danish","item_750",1.00020306959183,1.00038414233975,1.00058590966543,NA
"Danish","item_751",1.00471189091496,1.00428032359354,1.00410740417855,NA
"Danish","item_752",1.00871995434738,1.00479031229399,1.00594201343737,NA
"Danish","item_753",1.00297694647136,1.00261493313702,1.00292563579424,NA
"Danish","item_754",1.00071929045342,1.0006559178727,1.00115349446842,NA
"Danish","item_755",1.00703380124208,1.00607698953014,1.00617192394504,NA
"Danish","item_756",1.0023906756513,1.00182739922198,1.00253982505125,NA
"Danish","item_757",1.00464114005443,1.00477684789978,1.00563136256753,NA
"Danish","item_758",1.00291774449385,1.00312850190901,1.00340265543773,NA
"Danish","item_759",1.00359216480163,1.00462462155576,1.00288049817764,NA
"Danish","item_75",1.00127407669339,1.00148359626251,1.00092517249323,NA
"Danish","item_760",1.00224476690544,1.0023205988054,1.00205813735511,NA
"Danish","item_761",0.999989726951421,0.999919050787128,1.00017852509129,NA
"Danish","item_762",1.00733604429175,1.00638163320144,1.00795032991008,NA
"Danish","item_763",0.999667389913891,0.999691816951463,0.999654471394231,NA
"Danish","item_764",1.03128811295565,1.01342721190416,1.0228970593113,NA
"Danish","item_765",1.00125834473085,1.00089767725322,1.00121813080654,NA
"Danish","item_766",1.00066088985368,1.00118226752768,1.00043409703784,NA
"Danish","item_767",1.00027102704376,1.0003874154187,0.999915993357255,NA
"Danish","item_768",1.00320083989577,1.00447552975938,1.00099266599092,NA
"Danish","item_769",1.00044204454862,1.00061095758759,1.00003999500028,NA
"Danish","item_76",1.01147699596664,1.0061879001195,1.00573666940457,NA
"Danish","item_770",1.00146944201688,1.00249377226744,1.0006146654333,NA
"Danish","item_771",1.00737858696491,1.00620720556368,1.0083145882381,NA
"Danish","item_772",1.00124212796037,1.00133438699936,1.0019595458589,NA
"Danish","item_773",1.00417373273542,1.00394940416049,1.00482288724745,NA
"Danish","item_774",1.00046590211895,1.00191007707964,0.999869769385685,NA
"Danish","item_775",1.01191199886772,1.00689148727011,1.00658260750554,NA
"Danish","item_776",1.00022184196597,1.00008963452436,1.00036036307867,NA
"Danish","item_777",1.00059629885528,1.00044237553036,1.00031780438613,NA
"Danish","item_778",1.00477549675974,1.00537044396661,1.00364651794894,NA
"Danish","item_779",1.00150529937743,1.00131450751948,1.00153131533228,NA
"Danish","item_77",1.00027753581787,1.00011207628731,1.00051383898691,NA
"Danish","item_780",1.0006868436743,1.00071194212858,1.00355069548067,NA
"Danish","item_781",0.999829380766554,1.00009567528302,0.999913570591775,NA
"Danish","item_782",1.00076752024586,1.00076639575376,1.00028400555904,NA
"Danish","item_783",1.00031334674248,1.00039538767657,1.00056738059354,NA
"Danish","item_784",1.00120864941353,1.00150701080414,1.00039886286808,NA
"Danish","item_785",1.00085329427167,1.00128727229113,1.0001374915034,NA
"Danish","item_786",1.00007898733463,1.00017017951645,0.999957327917223,NA
"Danish","item_787",1.00070367068104,1.00103990157184,1.00023556931028,NA
"Danish","item_788",0.999848254221094,0.999743542811438,1.00028181688196,NA
"Danish","item_789",0.999923481496311,1.00001774229688,0.999734605408792,NA
"Danish","item_78",1.00129514283527,1.00057559310497,1.00086963139354,NA
"Danish","item_790",0.999979151388501,0.999876174034753,1.00009207965679,NA
"Danish","item_791",1.00031672500209,1.00036655308117,1.00000033978975,NA
"Danish","item_792",1.00007432355771,1.00017963743172,0.999950487443001,NA
"Danish","item_793",0.99981056680091,0.999961927147569,1.00021317916154,NA
"Danish","item_794",1.00035296595366,0.999933901322001,1.00185617285622,NA
"Danish","item_795",1.00039133000656,1.00097127588667,1.00007044534527,NA
"Danish","item_796",0.99992896687729,1.00009932908796,0.99991887019977,NA
"Danish","item_797",0.999836364664331,0.999799620173754,1.00032811315732,NA
"Danish","item_798",1.0005920567819,1.00136045642679,0.999830530794007,NA
"Danish","item_799",1.01401354054432,1.01347038091256,1.01312198394797,NA
"Danish","item_79",1.00577417561593,1.00347651540937,1.00531430992721,NA
"Danish","item_7",1.00040602809313,1.00020463057407,1.00027060621485,NA
"Danish","item_800",0.999864101776349,0.999902695226391,1.00000613287696,NA
"Danish","item_801",1.00212187438454,1.0016979885442,1.00149657563577,NA
"Danish","item_802",1.00177127212149,1.00231435908443,1.00060235989687,NA
"Danish","item_803",0.999921649547892,0.999936710170655,0.999813280649377,NA
"Danish","item_804",1.00008379860141,1.00010008501862,0.999968687520723,NA
"Danish","item_805",1.01314749850513,1.0109170927509,1.01028280405029,NA
"Danish","item_806",0.999796484705491,0.999786942422182,0.999852473747933,NA
"Danish","item_807",1.00009127511538,1.00004970917608,1.00109416246658,NA
"Danish","item_808",1.00051358184711,1.00056762962611,1.00021405878511,NA
"Danish","item_809",1.00107538779429,1.0015542953393,1.0003002173454,NA
"Danish","item_80",1.00911310335997,1.00632096757601,1.00681634456074,NA
"Danish","item_810",1.00029173861794,1.00058529040164,1.00070237025028,NA
"Danish","item_811",1.00006351458639,0.999985028306316,1.00021392653618,NA
"Danish","item_812",1.00115375273914,1.00100124512832,1.00120384532774,NA
"Danish","item_813",1.00137590345361,1.0016063827459,1.00090244226547,NA
"Danish","item_814",1.00157272503392,1.00147939502337,1.00121127212405,NA
"Danish","item_815",1.00107363627228,1.00074789428943,1.00141990254823,NA
"Danish","item_816",1.00063702308072,1.00042934234347,1.0000688235519,NA
"Danish","item_817",1.00082656864438,1.00095654574215,1.00038060269304,NA
"Danish","item_818",1.0033502544498,1.00339602471591,1.00154936539867,NA
"Danish","item_819",1.03562721346202,1.02691914945936,1.024879849775,NA
"Danish","item_81",1.00068499394715,1.00049106412942,1.00034385510581,NA
"Danish","item_820",1.00008615704305,1.00000686534108,1.00003308429703,NA
"Danish","item_821",1.00073096684402,1.00055372482459,1.00168547292709,NA
"Danish","item_822",1.00166698853547,1.00113928898818,1.00246045851545,NA
"Danish","item_823",1.00078747939594,1.0009154534174,1.00017286008214,NA
"Danish","item_824",1.00035460443264,1.00016427285967,1.00054294944939,NA
"Danish","item_825",1.0001889272513,0.999937493082955,1.00040336527533,NA
"Danish","item_826",1.00058580405047,1.00030315110341,0.99966363422313,NA
"Danish","item_827",0.999999425602437,1.00010980249803,0.999894301377736,NA
"Danish","item_828",0.999986032129343,1.00014613860051,1.0014491918575,NA
"Danish","item_829",1.00033117026494,0.99989327110306,0.9999266148219,NA
"Danish","item_82",1.0012738766204,1.00089664804601,1.00065105131418,NA
"Danish","item_830",1.00040015943641,1.00004694425922,0.99979557704811,NA
"Danish","item_831",1.00040754755694,1.00041574863634,0.999859903868942,NA
"Danish","item_832",0.999998066026822,1.0004952450437,1.00013965385649,NA
"Danish","item_833",0.999782380418987,1.00095393199673,0.999947579759426,NA
"Danish","item_834",0.999889747944267,0.999957521456455,0.999995462805322,NA
"Danish","item_835",0.999853853228782,0.999815317470686,0.99992924518738,NA
"Danish","item_836",0.999883556636937,0.999829014924769,1.00007835806368,NA
