"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"English","item_363",1.02565406325897,1.01169956434055,1.00364829233779,1.00765894826032
"English","item_364",1.03273946240126,1.04963686676986,1.00461051172615,1.03977640929855
"English","item_365",1.17809541940115,1.01988896222159,1.01580615311536,1.02254864251004
"English","item_366",1.00485906917831,1.00169538641871,1.00023525953498,1.00108832154722
"English","item_367",1.07828430943555,1.02867751311958,1.00131288665779,1.0156659642877
"English","item_368",1.31734920572277,1.07082521785198,1.02635550895928,1.05508862602691
"English","item_369",1.03519076871688,1.01149423065219,1.00158651078224,1.00968162794129
"English","item_36",1.01542566230463,1.02315408375668,1.0017511347542,1.03053812885305
"English","item_370",1.0411819530869,1.00846224519115,1.00115190112995,1.00614597852221
"English","item_371",1.01942937337345,0.999984789086227,1.00166938614856,0.999977484972349
"English","item_372",1.03943431096744,1.02867718887785,1.00447770875032,1.02044720298348
"English","item_373",1.02762163602799,1.01932595731474,1.00163646551844,1.00750670772153
"English","item_374",1.00660374728875,1.00644675394298,1.00121091562509,1.01429868340082
"English","item_375",1.03337199476066,1.00096579739016,1.00927864063018,1.0021984889006
"English","item_376",1.03361755283231,1.02381456371825,1.01201082866304,1.01477223455734
"English","item_377",1.16753527024569,1.06758268428938,1.02544136025124,1.05653846950691
"English","item_378",1.03119947255074,1.00289048777873,1.00534561599517,1.0024466663764
"English","item_379",1.11102880341967,1.01548572807985,1.00585406873868,1.01556856933385
"English","item_37",1.11327348694946,1.06158138156282,1.02437141923397,1.05839749750123
"English","item_380",1.16025512261062,1.05733055922562,1.01940704319847,1.05415734495492
"English","item_381",1.45031267700345,1.20205642234641,1.17992215716003,1.1340466453187
"English","item_382",1.04947511244861,1.01658621699471,1.00551769655579,1.01542034161556
"English","item_383",1.14850483701399,1.09124788494936,1.07868904578679,1.06443846442095
"English","item_384",1.08938872664195,1.11935365405504,1.04881660452711,1.08693380581231
"English","item_385",1.05234187031923,1.0089582711024,1.00065605064526,1.00335953060367
"English","item_386",1.08650769180912,1.00484039207891,1.00038236851974,1.00342989765084
"English","item_387",1.08648004821119,1.02997150337557,1.01348250112879,1.02882089364446
"English","item_388",1.09399577794986,1.0089706369585,1.00229494677489,1.01752001793802
"English","item_389",1.06751370738574,1.03597077158271,1.00373545711142,1.02980884731886
"English","item_38",1.02204627774883,1.00789792465512,1.00483113157379,1.00959470110979
"English","item_390",1.05491854097694,1.01301627349503,1.00330162418125,1.02191867447082
"English","item_391",1.01187489706014,1.00252839904408,1.00552307146866,1.00229207022257
"English","item_392",1.10698569058771,1.05432622277179,1.03404548161233,1.04300027941126
"English","item_393",1.019119318262,1.01394739504904,1.01548647428569,1.01180841206551
"English","item_394",1.05262476108178,1.00968096875653,1.00079523157105,1.01343464538705
"English","item_395",1.29056074799401,1.04733038654531,1.05174436013503,1.01868249468601
"English","item_396",1.04635785367105,1.02151061216522,1.00740843514512,1.0197892165729
"English","item_397",1.05054655961001,1.01518176463101,1.00499545117086,1.01356241139265
"English","item_398",1.04685190759837,1.030060813689,1.00480581803107,1.02830384686603
"English","item_399",1.02045190520172,1.00927200767025,1.00539934086007,1.00801047182495
"English","item_39",1.08433364542173,1.0080418621952,1.00438512287211,1.00615232404321
"English","item_3",1.02559847167641,1.01184938049683,1.00065180185708,1.01518099341023
"English","item_400",1.12782570132558,1.02969875545625,1.00896627928271,1.02807118611302
"English","item_401",1.05873161317477,1.01878251420281,1.01123610684179,1.01781001484748
"English","item_402",1.03498559819219,1.00923466003028,1.00285131218009,1.00677412319639
"English","item_403",1.354173511794,1.105114079154,1.06467794940841,1.09314984567838
"English","item_404",1.05765640660624,1.01561384650474,1.00102860761513,1.01538645412747
"English","item_405",1.16577627329041,1.19687157599657,1.04001394096075,1.17630211413022
"English","item_406",1.00844181881903,1.01650797837504,1.00064941926617,1.02167138720162
"English","item_407",1.01991770018878,1.00047080324398,1.00078129398205,1.00310030270961
"English","item_408",1.18130063862758,1.03000740581028,1.02848030000172,1.0288216128845
"English","item_409",1.02704296897627,1.01726645521284,1.00321050896528,1.0177419856568
"English","item_40",1.13421874544156,1.09317795110251,1.02092819622035,1.08168333054228
"English","item_410",1.28958709303662,1.04596250630258,1.0033899606395,1.03344013420444
"English","item_411",1.16499000765674,1.01655491175966,1.02757149070981,1.0102121772885
"English","item_412",1.04259346826601,1.00946762590802,1.01735232993161,1.00419998430777
"English","item_413",1.28587199811608,1.07543663072344,1.04095404280762,1.07494693390398
"English","item_414",1.03234391930521,1.00489007243545,1.00099036288502,1.00355417783612
"English","item_415",1.0153065396959,1.024873801244,1.00820714607316,1.0292586308783
"English","item_416",1.04979475937754,1.01843038649708,1.00539913670456,1.01910725262518
"English","item_417",1.0420414332541,1.02704573227032,1.01656047491201,1.02632058381099
"English","item_418",1.10400460488977,1.02257108110301,1.00987353782677,1.02399349199193
"English","item_419",1.0114722462566,1.00504094454325,1.00110322725164,1.0065594599848
"English","item_41",1.06788142554026,1.01267922833343,1.00705880825615,1.01153806264548
"English","item_420",1.36868941707409,1.04586192293596,1.01999916570293,1.06186685283678
"English","item_421",1.07511762411163,1.01960452176863,1.00880944681285,1.02192462480247
"English","item_422",1.03470792935172,1.00118036534588,1.00135896280561,1.00337582637954
"English","item_423",1.04022824067386,1.00500489534281,1.00798563746235,1.00687490982155
"English","item_424",1.08389465783436,1.05904783686952,1.00785329596184,1.04805298928729
"English","item_425",1.06854647569073,1.01308373170434,1.0069228762934,1.01052928421572
"English","item_426",1.11739630809199,1.02906100261007,1.03763414533925,1.02606543476177
"English","item_427",1.09885535259999,1.04762340704788,1.02964823849894,1.04639774962591
"English","item_428",1.13609788926995,1.06412009772092,1.02299088863578,1.059874756256
"English","item_429",1.12435595990807,1.07576877028538,1.03248120721413,1.07269670795349
"English","item_42",1.03633421680432,1.0073861019085,1.00519999978065,1.01176670832102
"English","item_430",1.06511301230357,1.02201927805543,1.00098152629587,1.01397788126704
"English","item_431",1.15767377955091,1.0545271413642,1.02622645923957,1.04034731940868
"English","item_432",1.15555213478453,1.05693119101364,1.04004900609306,1.05007873784675
"English","item_433",1.32283715135652,1.14601713517988,1.04932081508814,1.13819818771672
"English","item_434",1.03960815807915,1.01890954904818,1.00128761951524,1.02048148319097
"English","item_435",1.02099039959755,1.03597354342271,1.01481318465658,1.04484882430612
"English","item_436",1.02441206273781,1.01366914749609,0.999923361435547,1.01154308511987
"English","item_437",1.30205521896105,1.11798499273064,1.09924298152653,1.11240083435443
"English","item_438",1.02681723925635,1.03375834702554,1.00716172105607,1.03465259974
"English","item_439",1.07379069556261,1.02299051272737,1.02255229515018,1.02754726509103
"English","item_43",1.08291079177428,1.01429828751304,1.04148098543249,1.00687684486141
"English","item_440",1.08952855444583,1.03438829393445,1.02325988339333,1.03348752053006
"English","item_441",1.18685376735657,1.04372709192775,1.03626421020342,1.04688195613809
"English","item_442",1.33548619812328,1.0831487504925,1.06003007278573,1.08404117567521
"English","item_443",1.05775336977341,1.01435868240492,1.01214282556209,1.0101548065902
"English","item_444",1.08572871610137,1.0229904739139,1.0009040974502,1.01767372852063
"English","item_445",1.06272388859356,1.02578956565982,1.02544414895558,1.01959639977248
"English","item_446",1.0452994890058,1.01831822579387,1.00607917279107,1.01707049233604
"English","item_447",1.23855726168562,1.04687720223273,1.04927747435566,1.05224989285017
"English","item_448",1.10044118965997,1.06832411675966,1.04208533590332,1.06272773779943
"English","item_449",1.04136758013715,1.01099396546259,1.00106868470504,1.0122734060058
"English","item_44",1.02278199670384,1.00188080099541,1.00032235167078,1.00088756322845
"English","item_450",1.17435424776293,1.0726739133239,1.03102559931584,1.06668179902953
"English","item_451",1.23207098372964,1.05901112471196,1.03017073464147,1.05326950642994
"English","item_452",1.22310644706996,1.05024220599039,1.00790748899189,1.04955262183293
"English","item_453",1.0711008978214,1.03428691034912,1.00454309192392,1.02462618299629
"English","item_454",1.23660905257799,1.08981405070206,1.02573044575166,1.10026551896929
"English","item_455",1.23622701892744,1.02836616056015,1.01421316945396,1.033474959147
"English","item_456",1.12187435080537,1.07007618678151,1.0307059643595,1.06268417505188
"English","item_457",1.11368245344659,1.05817928938703,1.00468680372047,1.04302463085458
"English","item_458",1.09559830646602,1.11382890254095,1.03334889950897,1.10311602979399
"English","item_459",1.37686931134371,1.09875499226787,1.01552196546779,1.09252901866146
"English","item_45",1.05888949988118,1.00530301766593,1.00892299563213,1.00609522821925
"English","item_460",1.11786944039777,1.02386011989026,1.00328156155289,1.03110248383255
"English","item_461",1.01359768884472,1.00995871943341,1.0043102162969,1.00822604994679
"English","item_462",1.37353868844097,1.08089047608458,1.01646624783523,1.09303585756226
"English","item_463",1.03010130184441,1.02722330271292,1.00744834876616,1.031182728607
"English","item_464",1.04887468405486,1.02070242478159,1.00506428195239,1.01880087966808
"English","item_465",1.11169768891182,1.0549795135666,1.02512243623226,1.0526868385701
"English","item_466",1.104033871802,1.07499279129689,1.00395203736828,1.06503684176169
"English","item_467",1.00298143979141,1.00085406472428,1.00446079292788,1.00064002476226
"English","item_468",1.02410879238803,1.01058977735413,1.00003604842386,1.0080143123133
"English","item_469",1.14864532601999,1.03464177355105,1.02542471548566,1.04179022729759
"English","item_46",1.12247678636132,1.00653340953237,1.00905595334425,1.00504248437355
"English","item_470",1.05700171703583,1.01015606884467,1.01702650884341,1.01258204874221
"English","item_471",1.17129504099967,1.02050309399315,1.04394446699694,1.01880228078516
"English","item_472",1.04740212563485,1.00863668864348,1.01121175002782,1.01007314672292
"English","item_473",1.11821103482582,1.14085505409643,1.04046215731186,1.13473607942186
"English","item_474",1.10072605708386,1.03128650365388,1.05545389849115,1.02551708849597
"English","item_475",1.01769071354408,1.00993609278053,1.00515867622929,1.0068969620023
"English","item_476",1.0855838897189,1.05321918024228,1.03227981418051,1.05060993871319
"English","item_477",1.26859840547894,1.17199485306313,1.05826740672924,1.16284065965441
"English","item_478",1.10028256980964,1.03465404978475,1.00902365563846,1.02853396208051
"English","item_479",1.04285332913883,1.01199119942702,1.00140075962964,1.01644496420435
"English","item_47",1.14829103890123,1.09165767304853,1.02650754898834,1.09049035156968
"English","item_480",1.02108573313768,1.00788513213326,1.00793133778589,1.00742141946055
"English","item_481",1.04243109292147,1.0355047997059,1.02964409863472,1.03245332103288
"English","item_482",1.15664906312148,1.02999254535178,1.03102181914135,1.02973497379805
"English","item_483",1.12436133666951,1.03413677170726,1.01377770521994,1.03459049109606
"English","item_484",1.12344218320346,1.03197047299079,1.01085881366734,1.02381902720602
"English","item_485",1.05939471117074,1.03821593483344,1.01470896658373,1.03695207032608
"English","item_486",1.15059077812944,1.01205921693859,1.01154062201033,1.01692541718082
"English","item_487",1.12181875799047,1.04291196064064,1.04339179042101,1.03655867450387
"English","item_488",1.10622691204714,1.06377443847876,1.01184486348731,1.04102316087132
"English","item_489",1.28383815303468,1.05466660946503,1.03040827195579,1.04763503369095
"English","item_48",1.15760088731691,1.06102136250914,1.0481767660373,1.05075935428156
"English","item_490",1.05399637842879,1.01895333049888,1.01188174310646,1.0206968225093
"English","item_491",1.08726451230956,1.01008147595663,1.00305979660612,1.00655902546073
"English","item_492",1.03847819393603,1.00647988525543,1.00152948373765,1.00673717041052
"English","item_493",1.09198726290922,1.07444302777589,1.00577363668354,1.0560537231732
"English","item_494",1.12810282767753,1.03602088701303,1.00551114454239,1.0215599866751
"English","item_495",1.08828936865308,1.00949651749369,1.00676523954539,1.00548541103742
"English","item_496",1.28482190095314,1.02918137799641,1.01667992672517,1.04422958675606
"English","item_497",1.04752061405666,1.04269851113402,1.02336491981865,1.04720756663538
"English","item_498",1.20385255081595,1.03409614533351,1.05225890454249,1.03303466534366
"English","item_499",1.07029191297171,1.02485745415436,1.01107349377761,1.02554733679516
"English","item_49",1.16270114609762,1.02785377082911,1.01889016888009,1.01563207380367
"English","item_4",1.01014392665671,1.00648116685544,1.00097845833517,1.00928536242924
"English","item_500",1.08542368117893,1.04033128561788,1.02509400891714,1.02801195347593
"English","item_501",1.08347759795575,1.03357809711752,1.0020444694718,1.0252717552015
