"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Norwegian","item_262",1.00073057137048,1.00042765087154,1.00126771400587,NA
"Norwegian","item_263",1.00022713046783,1.0001921988133,1.00022719184247,NA
"Norwegian","item_264",1.00114860590771,1.00099666508887,1.00147226032821,NA
"Norwegian","item_265",0.999796785976108,0.99981726378781,0.999948494407516,NA
"Norwegian","item_266",1.00146788530282,1.00090801171119,1.0034502663996,NA
"Norwegian","item_267",1.00007977725953,0.999791515524625,1.00102377635036,NA
"Norwegian","item_268",1.00019762259431,1.00043973465178,1.00004642355961,NA
"Norwegian","item_269",1.0048783931236,1.0041968806975,1.00433545707105,NA
"Norwegian","item_26",1.00277400795703,1.00251025150448,1.00331418042604,NA
"Norwegian","item_270",1.00074774400539,1.00076675298985,1.00022291161573,NA
"Norwegian","item_271",1.00041946180492,1.00048164441715,0.999888918277482,NA
"Norwegian","item_272",1.00058553569002,1.00098849298123,0.999800652496618,NA
"Norwegian","item_273",1.00370411089815,1.00376392946267,1.00338242550741,NA
"Norwegian","item_274",1.0000275969457,1.00015736472243,0.99986193751599,NA
"Norwegian","item_275",1.00047151675865,1.00073727513067,1.00036589753439,NA
"Norwegian","item_276",1.00107073324821,1.00156431718447,0.999764206440612,NA
"Norwegian","item_277",1.00053700942174,1.0005929102794,1.0006443262059,NA
"Norwegian","item_278",1.0003969952371,1.00050500295678,0.999869861243729,NA
"Norwegian","item_279",1.00008421913104,0.999894829211159,1.00022662509951,NA
"Norwegian","item_27",1.00163094819434,1.00238974047926,1.00006556877323,NA
"Norwegian","item_280",1.00006312921253,0.999914419069136,1.00036988632592,NA
"Norwegian","item_281",0.999672864012433,0.999752347724493,1.00067061973334,NA
"Norwegian","item_282",1.00072612288517,1.00088128345517,1.00040334095166,NA
"Norwegian","item_283",1.00045095967397,1.00029098430402,1.00122196456458,NA
"Norwegian","item_284",1.00628185716853,1.00514515375143,1.00974110910404,NA
"Norwegian","item_285",1.00025922263023,1.00002535042501,1.00111500032203,NA
"Norwegian","item_286",1.00109606595815,1.00120468148083,1.00095345994285,NA
"Norwegian","item_287",1.00231922190193,1.00185552541663,1.00292018795781,NA
"Norwegian","item_288",1.00075237369532,1.00082299723966,1.00149809866324,NA
"Norwegian","item_289",1.00109527343935,1.00143353516576,1.00103166387165,NA
"Norwegian","item_28",0.999750711979013,0.999959099644357,0.999672487565654,NA
"Norwegian","item_290",1.00023854887696,1.00006611213027,1.00062970837542,NA
"Norwegian","item_291",1.00075448902579,1.00068351092991,1.00128325058507,NA
"Norwegian","item_292",1.00068546201543,1.00066054977093,1.00076396933582,NA
"Norwegian","item_293",0.999801451561487,0.999804586827179,1.0000230484343,NA
"Norwegian","item_294",1.00204661543474,1.00178580294695,1.00218953409852,NA
"Norwegian","item_295",0.999881673225056,0.999917774692116,1.00015877073431,NA
"Norwegian","item_296",1.00017677657102,1.00002573791668,1.00016006568119,NA
"Norwegian","item_297",1.00062036993463,1.0004133439707,1.00117080465413,NA
"Norwegian","item_298",1.00037527756389,1.00029367271456,1.00068371016236,NA
"Norwegian","item_299",1.00050004211698,1.00065963317841,1.00002090022003,NA
"Norwegian","item_29",1.00268619910947,1.00214038472146,1.00136313646976,NA
"Norwegian","item_2",1.00024032723133,1.0002794926687,1.00041890413563,NA
"Norwegian","item_300",1.0009609576645,1.0008401933362,1.00112832221408,NA
"Norwegian","item_301",1.00130878851918,1.00215932862317,1.00090176294956,NA
"Norwegian","item_302",1.00022777067952,1.00038542940711,1.00011099886484,NA
"Norwegian","item_303",1.00045241964751,1.00043958171227,1.00028229974794,NA
"Norwegian","item_304",1.00190810377727,1.0019258341994,1.00210698343198,NA
"Norwegian","item_305",1.00077308932652,1.00082901232712,1.00062335041517,NA
"Norwegian","item_306",1.00066307534858,1.00100177770206,1.00043439251398,NA
"Norwegian","item_307",1.00046934840139,1.00024926831367,1.0006993418658,NA
"Norwegian","item_308",1.00000246450136,1.00000292237235,1.00064594528819,NA
"Norwegian","item_309",0.99979907366139,0.999902280761137,0.999742686827256,NA
"Norwegian","item_30",0.99990480130619,0.999928732457502,1.00005677243983,NA
"Norwegian","item_310",1.00017243909847,1.0002901651044,1.00037491173025,NA
"Norwegian","item_311",1.00355477110828,1.0034163872003,1.00268284400847,NA
"Norwegian","item_312",0.99988842382159,0.999960113044487,0.999740525096731,NA
"Norwegian","item_313",1.000706181154,1.0010645288377,1.00088746381652,NA
"Norwegian","item_314",1.00169731655008,1.001958727835,0.999849966568489,NA
"Norwegian","item_315",1.00064113774677,1.00090958139153,0.999680540854771,NA
"Norwegian","item_316",1.00141878910017,1.00112275711812,1.00074842376741,NA
"Norwegian","item_317",1.00021021305047,1.00017229612379,0.999914371228152,NA
"Norwegian","item_318",1.00056677735241,1.0004754284515,1.0005855411543,NA
"Norwegian","item_319",0.999808272433283,0.999919039234864,0.999965401634776,NA
"Norwegian","item_31",1.00091255071002,1.00118359211423,0.99973715390708,NA
"Norwegian","item_320",1.00024591764368,1.00039342995948,0.99981064748133,NA
"Norwegian","item_321",1.00015246636139,1.0000591079651,1.00025199259653,NA
"Norwegian","item_322",0.999774031605387,0.999680774136092,1.00044767990442,NA
"Norwegian","item_323",1.00016678611928,1.00012495797934,1.00003610584436,NA
"Norwegian","item_324",1.0000635696126,1.00018039183442,0.999956302556663,NA
"Norwegian","item_325",1.00026319022948,1.00010990471081,0.999998220047307,NA
"Norwegian","item_326",1.00041395680368,1.000380486968,1.00015550686849,NA
"Norwegian","item_327",1.00003508018618,1.00025253800725,1.00018999037813,NA
"Norwegian","item_328",1.00028696997236,1.00038506684139,1.00024786600612,NA
"Norwegian","item_329",1.00094791388179,1.00143699658258,0.999898325536523,NA
"Norwegian","item_32",1.00087533911013,1.0008665827937,1.00093303626037,NA
"Norwegian","item_330",1.00094792204555,1.00100676057324,1.00098917072646,NA
"Norwegian","item_331",1.00166820261846,1.00234408123885,1.00022586505275,NA
"Norwegian","item_332",1.00142309044213,1.00198172558078,1.00168620202879,NA
"Norwegian","item_333",1.00188701510047,1.00190239441361,1.000777259504,NA
"Norwegian","item_334",1.0008437249206,1.00101982186869,1.00027655952115,NA
"Norwegian","item_335",1.00145851653326,1.00135326500328,1.00073289024092,NA
"Norwegian","item_336",0.999948487634848,1.00006996769551,1.00006967764278,NA
"Norwegian","item_337",1.0002693244554,1.00037639570289,1.00021960294628,NA
"Norwegian","item_338",1.00016476332557,1.00019659510598,1.00023178250443,NA
"Norwegian","item_339",0.999805939964063,0.999915591378127,0.999825740585579,NA
"Norwegian","item_33",0.999895843333991,0.999988782264893,0.999763390640683,NA
"Norwegian","item_340",1.00358543043715,1.00344084872933,1.00389499062465,NA
"Norwegian","item_341",1.00276674767031,1.00241713144519,1.00311526687366,NA
"Norwegian","item_342",1.00057028435705,1.00089029121829,1.00056589744617,NA
"Norwegian","item_343",1.00025692791218,1.00000993750126,1.00069862280592,NA
"Norwegian","item_344",1.00115165948136,1.00089566968553,1.001573759192,NA
"Norwegian","item_345",1.00022270211488,1.00019911776402,1.00005230875868,NA
"Norwegian","item_346",0.999680044139666,0.999695808705618,0.999749781780694,NA
"Norwegian","item_347",0.99979913438484,0.999811726321389,0.999920451119982,NA
"Norwegian","item_348",0.999938821479006,0.999856813705178,1.0000645754425,NA
"Norwegian","item_349",1.00125561454776,1.00085659130987,1.0009135453832,NA
"Norwegian","item_34",1.00008690919349,1.00010145128774,1.00021511864086,NA
"Norwegian","item_350",1.00238044755758,1.0021112848444,1.00307056735555,NA
"Norwegian","item_351",1.00252301205564,1.00284091528165,1.00075882436707,NA
"Norwegian","item_352",1.00109383198353,1.00111797648,1.00051305633122,NA
"Norwegian","item_353",1.00118374489776,1.001140782643,0.999891690793413,NA
"Norwegian","item_354",1.00110841406316,1.0008839116833,1.00159393184115,NA
"Norwegian","item_355",1.00018524231844,1.00033288985538,1.0002498401527,NA
"Norwegian","item_356",1.00036264992951,1.0003404390181,1.00114279457691,NA
"Norwegian","item_357",1.00167454980191,1.0015916510781,1.00050907324472,NA
"Norwegian","item_358",1.00001414036125,1.00002214457837,1.00032896720562,NA
"Norwegian","item_359",0.999925940319579,1.00012293988621,0.999949343915673,NA
"Norwegian","item_35",1.00048706785171,1.00052071549272,1.00042735426145,NA
"Norwegian","item_360",1.00000094429545,1.0001585327466,0.999935248088468,NA
"Norwegian","item_361",1.0021590744981,1.00148473402907,1.00250183056435,NA
"Norwegian","item_362",1.00107546363826,1.00095387482773,1.00107295426905,NA
"Norwegian","item_363",1.00144681498201,1.00123108273233,1.00013147073813,NA
"Norwegian","item_364",1.0010803456454,1.00092556934587,1.00115817605255,NA
"Norwegian","item_365",1.00227494854039,1.00213982553272,1.00084387198564,NA
"Norwegian","item_366",0.999927735318627,0.999886202258678,1.00050489103493,NA
"Norwegian","item_367",1.00020634003202,1.00034323458249,0.999823162608358,NA
"Norwegian","item_368",1.00012512370129,0.999958534641539,1.00065538453126,NA
"Norwegian","item_369",1.00107653475076,1.0007892553998,1.00178477053897,NA
"Norwegian","item_36",1.00042470152496,1.00036774808648,1.00090905360462,NA
"Norwegian","item_370",0.999741209944972,0.999698385081978,0.999938531532115,NA
"Norwegian","item_371",1.00049079485539,1.00057914919713,0.999930973440055,NA
"Norwegian","item_372",1.00078503906869,1.00065098466919,1.00122964480618,NA
"Norwegian","item_373",1.00107279668546,1.00131647178154,0.999835613170074,NA
"Norwegian","item_374",1.0000526629546,1.00020835683149,0.999790860170774,NA
"Norwegian","item_375",1.00047672577178,1.00049238414828,1.00020500017056,NA
"Norwegian","item_376",1.00168001509099,1.00132846962347,1.00232109685469,NA
"Norwegian","item_377",1.00017806832756,1.00016669900827,1.00034988539128,NA
"Norwegian","item_378",1.00047506064462,1.0003260080857,1.00079448254118,NA
"Norwegian","item_379",1.00112463278992,1.00134752925091,1.00057807826654,NA
"Norwegian","item_37",1.00317980805124,1.00325879662327,1.00250100345593,NA
"Norwegian","item_380",1.00134149137537,1.00162213575875,1.00120789180938,NA
"Norwegian","item_381",1.00093397519087,1.00083037352989,1.00299171206084,NA
"Norwegian","item_382",1.00006555342317,1.00017059134576,0.999984428515586,NA
"Norwegian","item_383",1.0016078253391,1.00161248702228,1.00197416860027,NA
"Norwegian","item_384",1.0011768033836,1.00066957139293,1.00194595586391,NA
"Norwegian","item_385",1.00165087268915,1.00156186468799,1.00155068937801,NA
"Norwegian","item_386",1.00042718035412,1.00038297137299,1.00100280611008,NA
"Norwegian","item_387",1.0012835336144,1.00155389177034,1.00023117026193,NA
"Norwegian","item_388",1.0007885814315,1.00079252727105,1.00093313229124,NA
"Norwegian","item_389",1.00188726200315,1.00179119890919,1.00237245357073,NA
"Norwegian","item_38",1.001078881996,1.00106093957626,1.00070534243741,NA
"Norwegian","item_390",1.00139073447369,1.00165876344627,1.0000317550554,NA
"Norwegian","item_391",1.00217195877396,1.00256162137496,1.0007432863945,NA
"Norwegian","item_392",1.0000888293192,1.00009580647865,1.00055163003948,NA
"Norwegian","item_393",1.00029341043517,1.00014903013512,1.00117839985969,NA
"Norwegian","item_394",0.999929901797747,0.999994734482429,0.999949526786628,NA
"Norwegian","item_395",1.00055336375538,1.00077875752106,1.00036389412094,NA
"Norwegian","item_39",1.0000795676591,1.00000994004374,0.999975479722752,NA
"Norwegian","item_3",1.00042581067824,1.00049177263984,1.00043434466237,NA
"Norwegian","item_40",0.999898015918651,0.999858323783249,1.00004359630727,NA
"Norwegian","item_41",1.00106434945339,1.00130821935868,1.00023582988688,NA
"Norwegian","item_42",1.00026239467526,1.00031368964868,1.00031152163997,NA
"Norwegian","item_43",1.00057218690819,1.00056347721929,1.00069154352437,NA
"Norwegian","item_44",1.00136708389258,1.00120750374612,1.00130052915287,NA
"Norwegian","item_45",1.00116694932649,1.00085436683999,1.00176730783972,NA
"Norwegian","item_46",1.00034181440026,1.00019419693973,1.00071245238844,NA
"Norwegian","item_47",1.0014794455613,1.00171505813944,1.00094460602697,NA
"Norwegian","item_48",1.00014719267364,1.00039457647653,1.00008390898465,NA
"Norwegian","item_49",1.00153178754286,1.00196853542275,1.00113224466657,NA
"Norwegian","item_4",1.00096053295406,1.00083189724006,1.00157216075279,NA
"Norwegian","item_50",0.999771713806157,0.999982233250001,0.999652150710179,NA
"Norwegian","item_51",1.00126204099508,1.00133385115645,1.00067480282338,NA
"Norwegian","item_52",1.00032661356745,1.00014260238156,1.00074679157027,NA
"Norwegian","item_53",1.00005810174291,0.999873275891238,1.00095497088123,NA
"Norwegian","item_54",1.0023578844206,1.00202114287516,1.00269592852221,NA
"Norwegian","item_55",1.00000826388146,0.999947141419635,1.00026738357639,NA
"Norwegian","item_56",1.00040848638045,1.00028536491239,1.00062916516629,NA
"Norwegian","item_57",1.00048570013951,1.00054712736988,1.00009549108486,NA
"Norwegian","item_58",0.999813378201726,0.999763195992509,1.00056229763476,NA
"Norwegian","item_59",1.00131212835882,1.00133557073001,1.00100202540825,NA
"Norwegian","item_5",1.00063103057269,1.00076725179158,1.00049949951102,NA
"Norwegian","item_60",1.00058689081606,1.00087253577865,0.999789899811304,NA
"Norwegian","item_61",1.000574794757,1.00081858246604,1.00036705260771,NA
"Norwegian","item_62",1.00089690499531,1.00112297568104,1.00079493560878,NA
"Norwegian","item_63",1.00121082075366,1.00106168463807,1.00173517036355,NA
"Norwegian","item_64",1.00093942689325,1.00104396348889,1.00058626608189,NA
"Norwegian","item_65",1.00011867479125,1.00011367703261,1.00011689191414,NA
"Norwegian","item_66",1.00033917311774,1.00016683626424,1.0008274939675,NA
"Norwegian","item_67",0.99997358573615,1.00003234061076,0.999963221987552,NA
"Norwegian","item_68",1.00055680697613,1.00070385572475,1.0003623088617,NA
"Norwegian","item_69",1.00388251438942,1.0038933376712,1.00480533680438,NA
"Norwegian","item_6",1.0017414550223,1.00138168511569,1.00238384024685,NA
"Norwegian","item_70",1.00012205132086,1.00019338777549,1.0006194828011,NA
"Norwegian","item_71",1.0013762035419,1.00125863184774,1.00212822951629,NA
"Norwegian","item_72",1.00056692022599,1.00040542896059,1.00109206547776,NA
"Norwegian","item_73",1.00201470294729,1.00163626697346,1.0024029477831,NA
"Norwegian","item_74",1.00070394854402,1.00105005634305,1.0005818846893,NA
"Norwegian","item_75",1.00025609600998,1.00021194927886,1.00057475503867,NA
"Norwegian","item_76",0.999957828144303,1.00011134144387,0.999730412000341,NA
"Norwegian","item_77",1.00081277420129,1.00057778861216,1.00107953916589,NA
"Norwegian","item_78",1.00016764892624,1.00031464696935,1.00034251722843,NA
"Norwegian","item_79",1.00138118903748,1.00174929729924,1.00106996415017,NA
"Norwegian","item_7",1.00045290055504,1.00040368455356,1.00044062936795,NA
"Norwegian","item_80",1.00197681951677,1.00217764505536,1.00082184968809,NA
"Norwegian","item_81",1.00007338733687,1.00028072403698,1.00020670330806,NA
"Norwegian","item_82",1.00006264257451,1.00004514814258,1.00006726336149,NA
"Norwegian","item_83",1.00203835033088,1.0018798782654,1.00153651080678,NA
"Norwegian","item_84",1.00012197684871,1.00002544202383,1.0005119169176,NA
"Norwegian","item_85",1.00017865329067,1.00018360255507,1.00028000420723,NA
"Norwegian","item_86",1.00209529755577,1.0018223410883,1.00278119995797,NA
"Norwegian","item_87",1.00221397337074,1.0024978485962,1.00150694086481,NA
"Norwegian","item_88",1.00167782929436,1.00116878968705,1.00207893451217,NA
"Norwegian","item_89",1.00081099656503,1.00112758884425,1.00011897903711,NA
"Norwegian","item_8",1.00120236760517,1.00116321664826,1.00111081350343,NA
"Norwegian","item_90",1.00128267315813,1.00137876943778,1.00110547732611,NA
